,Date,Tweet
243,2020-11-08 13:20:10+00:00,b'Aku menamai kontak yang kepo #StartUpEp7 https://t.co/uVn88O85JV'
244,2020-11-08 13:18:48+00:00,b'Sa Ha adalah aku ketika baru kumpul sama org baru yg sebenernya tidak 1frekuensi #StartUp #StartUpEp7 https://t.co/2eXWPICZ4I'
245,2020-11-08 13:17:54+00:00,"b'Cukup sekian kicauan tentang start-up. Oh iya, kedua drama ini saya tonton saat on-going. Jadi kondisi buat ngerasain kesannya kurang lebih sama .\nFyi saya tim nam do san! Wkwkwk\nMari kita lihat dan pantau perjuangannya buat dapetin dal mi seutuhnya\n#StartUp #StartUpEp7 #kdrama'"
246,2020-11-08 13:15:49+00:00,b'Noooooo!!! Han Ji Pyeong! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp7 https://t.co/E2LVHetQW4'
247,2020-11-08 13:11:18+00:00,b'ISA SA PINANGHAHAWAKAN KO!! \xe2\x9c\x8a\xe2\x9c\x8a\n#StartUpEp7 https://t.co/p4vPk5gA9w'
248,2020-11-08 13:09:38+00:00,b'Sumpah bingung mau di tim siapa \xf0\x9f\x98\xad\n#StartUp #StartUpEp7 #NamDoSan #Jipyeong #SeoDalmi https://t.co/SkJZlS8kuZ'
249,2020-11-08 13:06:58+00:00,"b'bukod sa hawak kong modules, isa to sa pinaka PINANGHAHAWAKAN\xe2\x9c\x8a\n\n#StartUpEp7 https://t.co/yfZZiwGZn7'"
250,2020-11-08 13:04:09+00:00,"b'Maumu apa hyunggg? \xf0\x9f\x98\xad Dikasih perhatian bukannya terimakasi, mala dimarahin. Padahal dlm hati seneng diperhatiin \xf0\x9f\x98\x8f masih denial aja #StartUpEp7 https://t.co/BAadRWuJUm'"
251,2020-11-08 12:52:22+00:00,b'Kmaren bilang dalem ati pokoknya besok gak boleh buka explore instagram nanti terkena sebaran spoiler #StartUpEp7 karena diriku tim ngumpulin 2 episode dulu baru nonton.\nEh pagi tadi tangan ini gatel pengen buka explore dan langsung dihadiahi kissue dosan dan dalmi \xf0\x9f\xa4\xa7 why???'
252,2020-11-08 12:50:11+00:00,b'Udah nonton #StartUpEp7 ? Kamu #TeamJipyeong apa #TeamNamDoSan ??\n\nJangan lupa baca ini! #savekomodonow https://t.co/1D8dLctokL'
253,2020-11-08 12:49:58+00:00,b'uang berbicara ya bund\xf0\x9f\x98\x82\n#StartUpEp7 https://t.co/4cDBY8QQzR'
254,2020-11-08 12:49:00+00:00,b'Lagi main ke rumah teman lalu sesak boker #StartUpEp7 https://t.co/Q4rtsnuVSA'
255,2020-11-08 12:48:05+00:00,b'Kalau dilihat lihat mereka kayak bapak sama anak aja\xf0\x9f\xa4\xa4\xf0\x9f\x98\x81\xf0\x9f\x98\x8d gimana menurut kalian? \n#StartUp #StartUpEp7 https://t.co/wh14kSbP6W'
256,2020-11-08 12:47:54+00:00,b'Waaaa ada sunbaenya jaechan di #StartUpEp7'
257,2020-11-08 12:42:47+00:00,b'Tim Ji Pyeong yang sabar yah. Emang sakit kalau mencintai dalam diam tuh :)\n.\n#timjipyeong #StartUpEp7'
258,2020-11-08 12:41:34+00:00,b'userrrr skuukzky ig update w/ nam do san #StartUp #StartUpEp7 #NamJooHyuk #BaeSuzy https://t.co/6OUrORiZEi'
259,2020-11-08 12:39:51+00:00,b'aaa #StartUpEp7 fav bgt\xf0\x9f\xa5\xb0'
260,2020-11-08 12:34:07+00:00,b'Do san terima jadi doang woi #TeamJipyeong #StartUpEp7 #NamDoSan https://t.co/K9GEbmxkU3'
261,2020-11-08 12:32:20+00:00,"b'Percayalah mas jipyeong yang kalian kenal sekarang pernah jadi orang bobrok disini,yooo yang kena sekenlit snydrom alangkah baiknya setelah start up tamat kalian tonton eulachacha waikiki2\xf0\x9f\x99\x8f\xf0\x9f\xa4\x9d\xf0\x9f\x98\x86bakal terkaget kaget pasti\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c\xf0\x9f\xa4\xa3\n\n#TeamJipyeong\n#StartUpEp7 \n#StartUp https://t.co/7cS8UA6ZNX'"
262,2020-11-08 12:32:17+00:00,"b'Anjir dah maen sedot""an aja \xf0\x9f\x98\xa9 #StartUpEp7 https://t.co/dv4wilFTed'"
263,2020-11-08 12:31:02+00:00,"b'Umur\xc2\xb2 segini sih emang pilihannya jalur logika, bukan dari O lagi (seharusnyaaaaaa)\n\xf0\x9f\x99\x83\xf0\x9f\x98\x8c\nSecond lead garis keras \n#TeamJipyeong\n#StartUpEp7 https://t.co/dFBgS7AuG6'"
264,2020-11-08 12:24:31+00:00,"b'Kesayanganku!\xf0\x9f\xa5\xba\xf0\x9f\xa4\x8d walaupun bnyk yg blg njh kaku, diblg bukan siapa2 tanpa surat itu, ga setuju bgt! tanpa dosan, dalmi ga akan sesemangat itu. Kalo ngeship second lead boleh tapi jgn jelekin njh juga dong, kan sedih.\xf0\x9f\x98\xad #StartUpEp7 #StartUp https://t.co/lr5I8Cee86'"
265,2020-11-08 12:23:45+00:00,b'Meskipun aing suka dosan tp tolong diakhir cerita Han Ji Pyeong dikasih jodoh (TAPI JANGAN MBAKNYA DAL MI / SA HA) kasih cameo yg cantikkkkk ya thor \xf0\x9f\xa5\xba #StartUpEp7 #StartUp #HanJipyeong #KimSeonHo https://t.co/bTuptwqdlj'
266,2020-11-08 12:23:42+00:00,b'Pilih yang mana? Kehangatan cinta pertama apa yg selalu buat semangat dan berdebar? Cinta yg lama apa cinta yg baru? Warmth love or the passionate one? #startupnetflix #StartUp #StartUpEp7 https://t.co/fN1EARycta'
267,2020-11-08 12:16:46+00:00,"b'Kapal karam, wkwkw\n#StartUpEp7 \nTim Ji Pyeong nangis dah lah https://t.co/5g7FozkGI5'"
268,2020-11-08 12:16:29+00:00,b'APA ITU TEAM JIPYEONGDALMI ATAU DOSANDALMI. \n\nAWAS AWAS KAPAL INI MAU LEWAT :) \n\n*efek korban second lead #StartUp #StartUpEp7 https://t.co/PEq3SEWJxc'
269,2020-11-08 12:15:53+00:00,b'rusa.nya ituuu... \xf0\x9f\x98\xb3\n\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\n#NamJooHyuk #StartUpEp7 https://t.co/xF5HdzW1LE'
270,2020-11-08 12:15:23+00:00,b'Baru dipengang dikit aja udah nyala\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n#StartUpEp7 https://t.co/RuJ7KvRzF8'
271,2020-11-08 12:13:35+00:00,b'disini gue baper bangett malah suzy yg mulai lagi harus ada behind the scenenya sih ini #StartUpEp7 #TimDoSan https://t.co/oB2ir9AkDB'
272,2020-11-08 12:10:43+00:00,b'Nam dosan rese anjir #StartUpEp7 https://t.co/mD0UbadcdR'
273,2020-11-08 12:09:33+00:00,b'Perkara mbenerin lampu doang\xf0\x9f\x98\x82\n\n#StartUpEp7 https://t.co/xYQUKys7dZ'
274,2020-11-08 12:06:15+00:00,b'Anjir gue nonton #StartUpEp7 skrg apa nanti aja ya pas udah semua kumpul'
275,2020-11-08 12:01:54+00:00,b'Writternim-nya start up cowok bukan sih? Mbok ya demen bgt boongin cewek #StartUpEp7 https://t.co/9oxqfQhyyQ'
276,2020-11-08 11:54:37+00:00,b'#StartUpEp7 #KimSeonHo #HanJipyeong\n\nKenapa enggak pacaran?\nMe : https://t.co/vAEr2YyWIx'
277,2020-11-08 11:52:53+00:00,"b'#NamJooHyuk dan #KimSeonHo bromancenya oke juga nih di #StartUpEp7, sampai ketemu nanti malam #drakorclass https://t.co/Zl4iCjghaA'"
278,2020-11-08 11:52:52+00:00,b'Fix tim Han Ji Pyeong... Tetap dukung walaupun pada akhirnya (mungkin) tetap karam #StartUpEp7'
279,2020-11-08 11:52:24+00:00,b'gabisa bngt gue ngeliat dodal \xf0\x9f\x98\xad tp kasian bngt sm si anak baik\xf0\x9f\x98\xad  #TeamJipyeong #StartUpEp7'
280,2020-11-08 11:48:47+00:00,b'Team Han Ji Pyeong pa rin! \xf0\x9f\x92\x95 #StartUpEp7'
281,2020-11-08 11:42:00+00:00,b'ako rEN PAKISS NAM JOO HYUK \xf0\x9f\x98\xbe #StartUpEp7'
282,2020-11-08 11:41:03+00:00,"b'sejauh ini udah segeregetan apa nonton #StartUpEp7 ? jangan lupa scene ini, cantik cantik banget https://t.co/Ow30DMkkUQ'"
283,2020-11-08 11:40:31+00:00,b'Ego betul Mr Han ini. Suka cakap jelah. #StartUpEp7'
284,2020-11-08 11:39:40+00:00,b'Do San cuma terima enak doang. Sebal #StartUpEp7'
285,2020-11-08 11:39:18+00:00,b'HAN JI PYEONG \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp7'
286,2020-11-08 11:34:59+00:00,b'TAWANG TAWA AKO SHET HAHAHA ANG KULIT #StartUpEp7'
287,2020-11-08 11:31:07+00:00,"b""alasan kenapa aku masih jomblo :')\n#StartUpEp7 https://t.co/6SS9MDcN9C"""
288,2020-11-08 11:25:48+00:00,"b'Ada yg kecil, tapi bukan harapan. \nAda yg telak, tapi bukan kekalahan pak Han. \n#StartUpEp7'"
289,2020-11-08 11:22:50+00:00,"b'""Cara pandang"" dalam suatu kondisi, akan mempengaruhi apa yang akan kamu pikirkan dan lakukan selanjutnya\n\nPilih untuk miliki cara &amp; posisi pandang yang benar, happy sunday \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\xa4\xad #StartUp #StartUpEp7 https://t.co/3rzBPNvtLZ'"
290,2020-11-08 11:06:27+00:00,"b'Melatih mental kok ospek, ngeship second lead lah #StartUpEp7 https://t.co/qZCJfnTYV5'"
291,2020-11-08 10:49:46+00:00,"b""Dalmi's grandma will always in han jipyeon's side hahaha \nsini sini jipyeon ke rumah aku ntar aku kasih ikan tongkol super jumbo \xf0\x9f\x90\x9f\xf0\x9f\x90\xb3\xf0\x9f\x90\x8b\n#StartUp #StartUpEp7 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/B0PDXYhYGR"""
292,2020-11-08 10:49:21+00:00,"b'mana bisa memperpanjang rantai fitnah ya ga? \nmantap sih value nya, salah satu scene terfavorit di #StartUpEp7'"
293,2020-11-08 10:49:19+00:00,"b'ngobrolin #StartUpEp7, karakter In Jae ini sebenernya realistis dan pinter memanfaatkan peluang (karena dia udah ada pengalaman mimpin perusahaan juga sih sebelumnya). meskipun tipikal orang pekerja keras yang money-oriented. thats the negative one. https://t.co/Iv4pfgmIfa'"
294,2020-11-08 10:47:23+00:00,b'Ucapan Jung Sa-ha noona yang ini badass \xf0\x9f\x94\xa5 #StartUpEp7 https://t.co/sscAHnZLTt'
295,2020-11-08 10:44:14+00:00,b'Bakit may pa dila mamsers \xf0\x9f\x99\x88\xf0\x9f\x99\x8a #StartUpEp7'
296,2020-11-08 10:40:56+00:00,b'Tolong untuk #StartUpEp7  jangan buat bingung ya dalmi\xf0\x9f\x98\x8c\nAku tetap #TimDoSan bund\xf0\x9f\x98\xad tapi second lead juga buat goyahh\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/6PfmOHwEuD'
297,2020-11-08 10:39:26+00:00,b'Tim Han Ji-Pyeong #StartUpEp7'
298,2020-11-08 10:37:09+00:00,b'KM JGN BUAT AKU GILA DONG MISS SUZY AAAAAAASKSKSKKS #SHIFTING #SUDDENSHIFT #SUZY #STARTUP #StartUpEp7 https://t.co/kH78n2P10C'
299,2020-11-08 10:36:59+00:00,b'#StartUpEp7 semakin ingin pindah ke #TeamJipyeong ehee'
300,2020-11-08 10:36:36+00:00,b'Sebel ah ceritanya kenapa kissingnya sama donsan sih \xf0\x9f\x99\x84 #StartUpEp7'
301,2020-11-08 10:35:32+00:00,"b'Dan Terjadi lagi, ditikung Nam Joo Hyuk\xf0\x9f\x98\x82\n\nSchool 2015 vs Start Up\nHan Yi An vs Gang Tae Kwang sama Dosan vs Ji-pyeong.\n\n#StartUpEp7 \n#teamhanjipyeong \n#TeamDosan https://t.co/xRKVRW6k3K'"
302,2020-11-08 10:29:28+00:00,"b'dear seo dalmi. \nkalo emang nantinya gak bakal sama pak han, tolong bgt jangan kasi pak han harapan sedikit pun\xf0\x9f\x98\xad gatega sumpah #StartUpEp7'"
303,2020-11-08 10:29:16+00:00,"b'Dari drama ini kita belajar bahwa dalam percintaan gerak cepet itu haruss wkwkwk , han ji pyeong menangis melihat ini #StartUpEp7 #NamDoSan #SeoDalmi https://t.co/sz1X5l8fck'"
304,2020-12-13 17:00:01+00:00,b'Next year could be decisive for the world \xf0\x9f\x8c\x8f. 2020 has taught us that we need to work together for a stronger response and show that we can build back better.\n\nJoin in. Be the change.'
305,2020-11-08 10:27:11+00:00,b'pasensya na kau \xf0\x9f\x98\x94\xe2\x9c\x8b\n#StartUpEp7 https://t.co/ZXUA3VDAoY'
306,2020-11-08 10:24:09+00:00,b'Apa udh gada harapan lagi buat han ji pyeong di episode 8 buat menarik hati dal mi\xf0\x9f\x99\x88 #TeamJipyeong #StartUpEp7'
307,2020-11-08 10:22:34+00:00,b'Kalian #TeamJipyeong atau #TeamDosan ?? #StartUp #StartUpEp7 https://t.co/fJ1Aocx2nI'
308,2020-11-08 10:20:23+00:00,b'Niat baik yg tak diinginkan orang lain disebut berlebihan\n#StartUpEp7'
309,2020-11-08 10:19:12+00:00,b'Second lead garis keras #TeamJipyeong #StartUpEp7'
310,2020-11-08 10:14:46+00:00,b'HOY. GRABE NAMANG LAPLAPAN YAN SUZY! Hahaha #StartUpEp7'
311,2020-11-08 10:13:17+00:00,"b'Agar tidak sakit hati, baiknya kita menyadari kenyataan ini\xf0\x9f\x99\x8f\n\nPunter lurr #timhanjipyeong #hanjipyeong #StartUpEp7 #StartUp https://t.co/0tTXRGojOq'"
312,2020-11-08 10:12:44+00:00,b'Maaf ya aku tim Do San- Dal Mi\xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8f #StartUpEp7 https://t.co/0UIIucSPEM'
313,2020-11-08 10:10:12+00:00,"b'#StartUpEp7 suka sama pemikiran dalmi, pilih pasangan harus yang bikin semangat. kagum juga sama injae, milih usaha sendiri daripada milih koneksi bapaknya. https://t.co/DKC1yaHZsr'"
314,2020-11-08 10:05:36+00:00,"b'penyakitnya 2nd lead, kalo suka tunjukin bukannya denial sama perasaan sendiri, greget bgt sial\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUp #StartUpEp7 https://t.co/YZdMKk4EAR'"
315,2020-11-08 10:03:13+00:00,b'Perasaan aing kaya diacak acak anjir pas nomton #StartUpEp7 Jipyeongg jangan sedihhh yaaa #TeamJipyeong'
316,2020-11-08 10:02:58+00:00,"b'Abis nonton #StartUpEp7 feelnya lg berbunga2 abis kisseu, balik ke home poster Nun jd keliatan kaya suster Ave Maryam https://t.co/scZRnJjsZK'"
317,2020-11-08 10:02:34+00:00,b'#StartUpEp7 \xf0\x9f\x92\x94\xf0\x9f\x92\x94 sama aku aja han ji pyeong'
318,2020-11-08 10:01:47+00:00,b'Jadi aku tim...... #StartUpEp7'
319,2020-11-08 09:53:40+00:00,b'Team mana aja boleh \n\n#StartUpEp7 #TeamJipyeong #TeamDosan https://t.co/QSglGbs2EC'
320,2020-11-08 09:50:45+00:00,b'Dami kong nakitang spoiler ng #StartUpEp7 hays'
321,2020-11-08 09:48:51+00:00,b'Han ji pyeong Dalmi superior \xf0\x9f\x98\xad\n\n#StartUp #StartUpEp7 #sandbox https://t.co/QFKWOlgPJ0'
322,2020-11-08 09:47:38+00:00,b'Stelah nnton ending #StartUpEp7 ke depannya brharap chemistry lebih di gregetin lagi sih. Masi lempem kerasanya wkwkw'
323,2020-11-08 09:47:14+00:00,b'Gara-gara drakor menjadi rame \xf0\x9f\x98\x82\n\n#TeamDosan #teamhanjipyeong #StartUpEp7 #StartUp https://t.co/7DIa6bxmtf'
324,2020-11-08 09:44:36+00:00,b'Do san definisi kacang lupa akan kulitnya. Maaf nam joo hyuk aku kali ini gabisa berpihak pada kamu. #StartUpEp7'
325,2020-11-08 09:42:14+00:00,b'Niat baik yang tak diinginkan orang adalah tindakan berlebihan.\nHan Ji-pyeong \n.\n.\n@YenWK_1015 @EbayDjawa\n\xf0\x9f\x92\x83\xf0\x9f\x92\x83\n.\n.\n#drakor \n#StartUpEp7'
326,2020-11-08 09:40:59+00:00,"b""Now I know why I really2 don't like ji pyeong's character,,, kenal dari dulu tapi ga ngaku buat surat malah dikasih ke orang eh diambil orang ribut,, menang setelan mewah buat cwek klepek 2\xf0\x9f\x98\x85\xf0\x9f\x98\x85 beda banget ama nam Dosan yg lugu nan baik hati\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #StartUpEp7 #NamJooHyuk #BaeSuzy https://t.co/qZ4Zg47gGm"""
327,2020-11-08 09:39:53+00:00,"b'auto nangsi dong, dalmi udh bener2 jatuh cinta sma dosan yg skrg wlopun dia suka nya sma dosan yg dlu \xf0\x9f\x98\xad\xf0\x9f\x98\xad. hati ku seketika hancur \xf0\x9f\xa5\xba\xf0\x9f\x92\x94 #StartUpEp7 https://t.co/UMiHeDLEIU'"
328,2020-11-08 09:39:45+00:00,"b'Nggak di #TaleoftheNineTailed nggak disini, si bapak ttep tajem ye omongannya \n\n#StartUpEp7 #StartUp https://t.co/C5zxW3MbfI'"
329,2020-11-08 09:37:43+00:00,b'#StartUpEp7 Nam Do-San belum pernah pacaran? Ga caya gue \xf0\x9f\xa4\xa3\nPro begitu. Gimane sih sutradaranya.'
330,2020-11-08 09:36:07+00:00,"b'Dibanding negara lain #startup selalu trending di indo, to knp di netflix ngk jd no 1 yg Popular? Yup karena +62 punya jalan ninja \xf0\x9f\xa4\xad#StartUpEp7'"
331,2020-11-08 09:35:52+00:00,b'Ak nonton start up awalnya tim jipyeong tapi stlh ep 7 ini liat ada yg scene nyorot mata nya nam dosan kayaknya kok tulus bgt sm dalmi terus ditambah dia bikin alat untuk org buta jg ingin membantu halmeoni nya dalmi yg penglihatannya mulai kurang ak mulai tersentuh #StartUpEp7'
332,2020-11-08 09:35:19+00:00,b'#Jipyeong jadi sad boy:(;(\n \n#StartUpEp7 #StartUp https://t.co/Ata0Z6WjJt'
333,2020-11-08 09:34:59+00:00,b'#StartUpEp7 perhatiin deh di blkg ceo nya pas udh ngebaca kata balas dendam kek mau fokusin seseorang diblkg hmzzz dn mirip yosan https://t.co/oVuNsg9vfA'
334,2020-11-08 09:34:44+00:00,b'Han Ji Pyeong hidup dalam di teror si \xe2\x80\x9ctukang nanya\xe2\x80\x9d alias kang kepo wuakakakakak ini ngakak bgt sumpah \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 #StartUp #StartUpEp7 #KimSeonHo https://t.co/w1gSyiqlpx'
335,2020-11-08 09:34:39+00:00,b'Kapal ga jadi berlayar \xf0\x9f\x98\x94\n#StartUpEp7 #timjipyeong \n#StartUp https://t.co/gsfX0x8e6C'
336,2020-11-08 09:33:51+00:00,"b'Blm siap nonton #StartUpEp7 , gue tuh gabisa milih... Bingung ada di team Han ji Pyo apa nam do san, oleng mulu \xf0\x9f\x98\xad https://t.co/Fg6jYWsac5'"
337,2020-11-08 09:31:12+00:00,"b'Won Injae! Meski ngeselin tp dia emang punya spek yg mumpuni. Saat Dalmi tidur, dia nemuin investor dan ngasih proposal. \n\nIni tuh ky menyadarkan kita bahwa klo kita ngerasa udah kerja keras, ada orang yg lebih keras dari kita tanpa kita tau \xf0\x9f\xa5\xba #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #StartUp #StartUpEp7 https://t.co/J7YBGnLIXg'"
338,2020-11-08 09:30:08+00:00,b'yang ku inget dari #StartUpEp7 semalem..... https://t.co/uEFWZUy7PR'
339,2020-11-08 09:27:54+00:00,b'Mukbang HD \xf0\x9f\x98\x8c #StartUpEp7  https://t.co/HIuHw7Vu5K'
340,2020-11-08 09:27:50+00:00,b'JiDal team here\n#StartUpEp7'
341,2020-11-08 09:26:01+00:00,"b'Narasi Dosan di sini bagus banget. Semua keajaiban berawal dari sang nenek, mungkin nanti kebohongan akan terungkap dari mulut nenek juga #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #StartUp #StartUpEp7 https://t.co/7QKq5EYUN5'"
342,2020-11-08 09:25:37+00:00,b'Gtw kenapa baru kali ini gak syukaaa sama pasangan di film drakor #StartUpEp7 \xf0\x9f\x98\x92 https://t.co/XPBKGZm43x'
343,2020-11-08 09:22:31+00:00,"b'Setelah episode 7, diriku memutuskan tim nam do san!!\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #NamDoSan #StartUpEp7 #StartUp'"
344,2020-11-08 09:21:59+00:00,b'RT @RizaErie JUAL #RajaMotor Frame Slider Kawasaki Ninja 250 Carbu - Hitam - Asesoris Motor\nhttps://t.co/87Db1nkqOl\nhttps://t.co/87Db1nkqOl\nhttps://t.co/87Db1nkqOl\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/KHVqhhEoyg'
345,2020-11-08 09:21:31+00:00,b'RT @RizaErie JUAL #RajaMotor Frame Slider Kawasaki Ninja 250 Carbu - Hitam - Asesoris Motor\nhttps://t.co/ayndG78EGg\nhttps://t.co/ayndG78EGg\nhttps://t.co/ayndG78EGg\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/sJ0Ur0ao34'
346,2020-11-08 09:20:44+00:00,"b'Setelah tau kalo writernimnya sama kek while u were sleeping. Huaanjaaayy dahlah emg bapak ji pyeong bakalan jadi sadboy fix, sm bgt kek pak pol han woo tak. Yg cmn bisa deket dan legowo ngeliat mba suzy sama jaechan\xf0\x9f\xa5\xba knp sekenlidnya drama suzy keren2 sih yaaa #StartUpEp7'"
347,2020-11-08 09:19:23+00:00,b'@K_DramaIndo lagi pada nobar #StartUpEp7 kayanya nih'
348,2020-11-08 09:19:07+00:00,b'RT @SNAIL JUAL #Blackstone Ban Luar Motor 100/80-14 Tubeless BS16 Euromax - Asesoris Motor\nhttps://t.co/pg4pOEtJ2g\nhttps://t.co/pg4pOEtJ2g\nhttps://t.co/pg4pOEtJ2g\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/R3gqo2K9W4'
349,2020-11-08 09:18:42+00:00,b'RT @SNAIL JUAL #Blackstone Ban Luar Motor 100/80-14 Tubeless BS16 Euromax - Asesoris Motor\nhttps://t.co/EiwnI4cs3C\nhttps://t.co/EiwnI4cs3C\nhttps://t.co/EiwnI4cs3C\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/HNN4zA0AWD'
350,2020-11-08 09:16:43+00:00,b'Seonho\xf0\x9f\x99\x88\xf0\x9f\x99\x8a kayaknya lu ga patah hati samsek yah... ini konten harusnya bikin lu patah hati tapi malah lu like\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUpEp7 https://t.co/y0GkYSGmOw'
351,2020-11-08 09:13:36+00:00,b'Nam Do-san meresahkan \xe2\x9c\xa8 \xe2\x9c\xa8\xf0\x9f\x98\x8c\n#StartUpEp7 #StartUp #timhanjipyeong https://t.co/QRYqzyb2ot'
352,2020-11-08 09:11:41+00:00,"b'Saya #TeamWonSangSu, karena realitanya privilege matters... \n\n#StartUp #StartUpEp7'"
353,2020-11-08 09:10:50+00:00,b'Higop talaga yun ih hindi kiss \xf0\x9f\x98\x82 #StartUpEp7'
354,2020-11-08 09:09:30+00:00,b'RT @motor354 JUAL #RajaMotor Lampu Depan Motocross Model KLX Mission Monster - Hitam - Asesoris Motor \nhttps://t.co/MqeVRzGa1b\nhttps://t.co/MqeVRzGa1b\nhttps://t.co/MqeVRzGa1b\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/7V7uPmlLea'
355,2020-11-08 09:09:03+00:00,b'RT @motor354 JUAL #RajaMotor Lampu Depan Motocross Model KLX Mission Monster - Hitam - Asesoris Motor \nhttps://t.co/QzhoL0fN0L\nhttps://t.co/QzhoL0fN0L\nhttps://t.co/QzhoL0fN0L\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/wK3Kr94Sbi'
356,2020-11-08 09:09:02+00:00,b'Aih si ibu \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUpEp7 #StartUp https://t.co/uGT7Tp21FF'
357,2020-11-08 09:08:23+00:00,b'Dosan semulia itu huhu #StartUpEp7 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #StartUp https://t.co/XK1CrtyOj4'
358,2020-11-08 09:06:16+00:00,b'Kesel sama antagonis didrama\xe2\x9d\x8c\nKese sama pemeran utama\xe2\x9c\x94\xef\xb8\x8f\n#StartUpEp7 https://t.co/GEKbF3oobe'
359,2020-11-08 09:05:27+00:00,b'RT @InkubatorU JUAL #DID Besi Ruji Racing Velg Rim Jari - jari 160 x 21 - Chrome - Asesoris Motor \nhttps://t.co/jZp4AxaNG3\nhttps://t.co/jZp4AxaNG3\nhttps://t.co/jZp4AxaNG3\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/q0iMmda7Ok'
360,2020-11-08 09:05:03+00:00,b'RT @InkubatorU JUAL #DID Besi Ruji Racing Velg Rim Jari - jari 160 x 21 - Chrome - Asesoris Motor \nhttps://t.co/vOq47T8OSK\nhttps://t.co/vOq47T8OSK\nhttps://t.co/vOq47T8OSK\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/121oMuY4He'
361,2020-11-08 09:05:02+00:00,b'Belum keluar sepasang belum nonton #StartUpEp7'
362,2020-11-08 09:04:58+00:00,"b'Bund, beginilah rasanya jadi tim secondlead \xf0\x9f\x92\x94#TeamJipyeong #StartUpEp7 #StartUp https://t.co/EYB20I7a6s'"
363,2020-11-08 09:04:40+00:00,"b'#StartUp Eps. 7 \n1. Scene di mobil sebelum Dal Mi dan Do San present proposal ke Morning Group.\n\n2. Scene di rooftop setelah present proposal tadi, adegan paling mengejutkan pemirsa nih di eps. 7 *yang belom nonton mending nonton dulu \xf0\x9f\x98\x84* #startupep7 https://t.co/IwnhBkwFcv'"
